Actual,Predicted
23.0,14.732399141367768
23.0,7.669429933604096
23.0,12.128862535532807
18.0,11.4991304035748
23.0,10.176196252878999
6.0,6.4173480625713815
8.0,7.426180994089936
9.0,11.203368341502046
3.0,5.169623529490327
19.0,14.29786792951474
23.0,9.475927507456635
10.0,9.776812707957124
15.0,11.436809694346284
1.0,3.234335100230073
2.0,9.437916910227631
23.0,17.316067850169038
7.0,7.948174631174897
2.0,2.8682548161114205
2.0,2.8682548161114205
16.0,11.91035572248349
10.0,8.74996868329892
23.0,8.755672609385346
4.0,3.3795367832745065
23.0,7.467056428965424
5.0,10.038433229502534
6.0,8.40398708539853
12.0,14.206150209483003
16.0,7.146224176462983
3.0,7.209986841257905
23.0,4.281837617930268
1.0,7.446546709116792
6.0,12.88677803235898
23.0,9.127001916941499
3.0,9.029711877878999
3.0,6.2069741840923776
15.0,4.853305017527436
23.0,16.00192466932187
0.0,8.50413242536435
1.0,10.783841287669038
5.0,7.5214225407207955
23.0,5.343581354197358
7.0,9.62634865003476
6.0,7.538805162485932
4.0,3.2561523075664986
3.0,3.7206908817852486
7.0,9.014685785349702
5.0,6.330223238047456
13.0,4.398525392588471
2.0,2.8682548161114205
4.0,8.40398708539853
22.0,8.468018686350678
12.0,10.857896959360932
8.0,3.6955024357403268
4.0,9.989912187632417
3.0,4.3939715977276315
10.0,11.783980524119233
8.0,7.051237260874604
8.0,8.860148584421967
16.0,6.790174638804292
23.0,6.80061737256894
9.0,10.097244417246674
5.0,9.172842180308198
2.0,7.564255868967866
5.0,4.935498392161225
16.0,10.472398912485932
9.0,12.510759508189057
7.0,9.36752239423642
1.0,4.9179374332989205
3.0,13.026894723948335
7.0,10.840871011790131
23.0,14.5265323277081
2.0,3.2561523075664986
3.0,4.54120460706601
18.0,10.085374986704682
8.0,12.296020662363862
10.0,9.30400863843808
23.0,12.25118175702939
3.0,4.77797332960019
10.0,8.310495531138276
7.0,11.742993509348725
21.0,13.465009843882417
23.0,7.342272913035249
2.0,3.88781276899228
3.0,2.921300088938569
5.0,10.69518867689023
22.0,9.039731180247163
3.0,5.616386568125581
1.0,14.105357324656342
4.0,7.9535819645489205
5.0,13.28417221265683
7.0,4.4089652653301705
0.0,9.877345239695405
4.0,2.8682548161114205
23.0,9.06704632001767
1.0,2.8682548161114205
17.0,7.561478769358491
6.0,4.255667841013764
8.0,7.055250322398042
11.0,12.111596262034272
15.0,11.32619110303769
0.0,7.72043052869687
3.0,6.865236436899995
12.0,5.759061014231538
4.0,2.8682548161114205
0.0,3.88781276899228
7.0,3.3645946140850533
3.0,6.623906290110444
3.0,6.04280487256894
23.0,11.980082666453217
8.0,4.489845430430268
6.0,3.157557642039155
11.0,4.1187383289898385
4.0,2.8682548161114205
8.0,8.429413950022553
3.0,9.288055574473237
13.0,13.45640293317685
5.0,11.005045091685151
1.0,3.2607337589825143
8.0,8.33201328473935
5.0,7.294319307383393
6.0,8.50784507947812
5.0,5.298337137278413
0.0,3.9470082874859322
16.0,15.033433115061616
6.0,9.344872629221772
8.0,7.716213380869721
23.0,12.581981813486909
2.0,6.780880128916596
18.0,12.467029726084565
4.0,4.884863054331635
1.0,10.82821861463437
7.0,12.35604015546689
4.0,8.145960962351655
4.0,5.25203338819394
12.0,9.453098451670503
4.0,5.865164911326264
7.0,6.278211748179292
23.0,16.354391252573823
6.0,7.128658449229096
4.0,5.877655183848237
2.0,3.7263528462017526
22.0,8.40398708539853
2.0,6.177178537424897
6.0,6.563377534922456
5.0,4.17011371808896
1.0,2.8682548161114205
23.0,13.866130029734467
1.0,7.672182237681245
5.0,5.020011102732514
7.0,10.59057155805478
10.0,8.522038614329194
10.0,14.305654680308198
1.0,11.38665310102353
10.0,11.680779611643647
0.0,9.769602930125092
10.0,8.423218881663178
23.0,10.992892419871186
2.0,5.506045496043061
3.0,7.3659259434307565
5.0,10.304678117808198
3.0,4.843486940440034
2.0,2.8682548161114205
21.0,5.662467157420014
6.0,10.627472078379487
23.0,9.090405618723725
11.0,8.462306177195405
3.0,8.40398708539853
8.0,7.5487567539776315
5.0,7.672988092478608
2.0,2.8682548161114205
6.0,11.328334009226655
2.0,6.574211275156831
20.0,8.48097339826474
4.0,7.768810426768159
15.0,9.832341348704194
12.0,7.082032358225678
13.0,9.084742700632905
23.0,9.654301797922944
3.0,2.8682548161114205
23.0,11.908220445689057
16.0,13.726894533213471
15.0,13.128268396433686
2.0,2.8682548161114205
12.0,5.268478548106049
2.0,11.598878061350678
2.0,5.6826602573956
23.0,9.650942003306245
1.0,13.50280586439023
3.0,4.689597284373139
11.0,8.965282594736909
7.0,7.2605020161236276
2.0,2.6612722035015572
8.0,5.481590425547456
23.0,13.573852693613862
11.0,6.073275720652436
3.0,9.53322235303769
3.0,2.8682548161114205
23.0,13.462024843272065
4.0,11.499323045786713
10.0,7.463046228464936
3.0,12.559123193796967
9.0,5.036593591746186
5.0,8.40398708539853
8.0,6.417899286326264
2.0,7.251368677195405
8.0,8.08624092298398
11.0,8.40398708539853
4.0,7.3049565907085885
4.0,9.88134304242978
3.0,9.43682399946103
4.0,5.738518869456147
5.0,7.6984855290020455
20.0,13.53905502515683
6.0,12.00977436262021
14.0,8.876068269785737
3.0,4.135080492075776
5.0,6.1112052555645455
23.0,16.50075737195859
6.0,8.445727502878999
5.0,8.281777536448335
1.0,8.033936655100678
2.0,8.742797052439546
4.0,3.4619905109966744
1.0,7.036720430430268
11.0,10.928317224558686
9.0,6.605363046702241
7.0,8.098401224192475
6.0,4.9460651035870065
2.0,7.650096094187592
8.0,14.989621316965913
3.0,4.228098070200776
8.0,4.807530557688569
2.0,5.913261568125581
11.0,4.311326181467866
0.0,4.611298715647553
10.0,13.318761980112885
5.0,5.0570270176495065
13.0,7.477391397532319
5.0,11.339694177683686
20.0,8.059622919138764
12.0,7.986925279673432
14.0,3.090860521372651
6.0,8.567828332957124
11.0,4.937281763132905
23.0,13.453917657908296
2.0,4.976132547434663
9.0,6.0062457676495065
6.0,6.31203094678769
2.0,2.9265739079082955
3.0,4.916775857981538
4.0,9.172842180308198
7.0,10.985010301646088
18.0,14.593817865427827
8.0,7.461508905466889
3.0,2.9265739079082955
15.0,5.9977103825176705
6.0,6.5839883442486276
3.0,9.475927507456635
2.0,8.010892068919038
13.0,8.318104898508881
7.0,2.948852693613862
4.0,6.643779909190034
23.0,6.223229562815522
7.0,3.9331161137188424
1.0,5.983109628733491
8.0,8.513228570994233
3.0,8.0491792316998
17.0,11.401524698313569
23.0,18.06517330366025
1.0,2.9902946110332955
10.0,11.517519151743745
10.0,5.644849931773042
6.0,9.675570642527436
9.0,14.89955822187314
11.0,11.937855875071381
4.0,12.30354992109189
1.0,4.010610734995698
9.0,8.365512048777436
9.0,6.049233591135835
1.0,5.921496545847749
0.0,4.383257066782807
4.0,5.364541208323335
9.0,6.240614091929292
1.0,3.8557540531719674
9.0,10.226487314280366
5.0,5.206980859812592
5.0,4.773918306406831
9.0,4.768787538584565
23.0,15.860581552561616
3.0,7.175503885325288
7.0,8.384130632456635
12.0,6.323047792490815
0.0,6.433736955698823
8.0,7.844996606882905
7.0,10.920651590403413
2.0,4.943285142954682
4.0,8.707402383860444
12.0,10.316506540354585
4.0,7.103110467966889
8.0,8.324354326304292
2.0,2.8682548161114205
9.0,4.922398721751069
3.0,9.531811868723725
9.0,9.646720087107514
13.0,8.14723602491269
9.0,9.596211587962006
4.0,13.34667507367978
2.0,7.781252061899995
12.0,10.554712450083588
9.0,9.930392419871186
2.0,10.8331147785748
6.0,5.009400522288178
23.0,10.124721681650971
12.0,6.446298753794526
4.0,7.5502616520489205
6.0,7.7957450504864205
3.0,9.549610292490815
6.0,4.660439645823335
18.0,10.994592821177338
9.0,8.282668268259858
5.0,7.635136758860444
11.0,4.973402177866792
17.0,8.40398708539853
5.0,8.462306177195405
3.0,2.8682548161114205
5.0,2.4754258747662057
2.0,6.661468660410737
6.0,8.578554307993745
1.0,5.603508150156831
16.0,9.491379892405366
2.0,19.64277473646054
2.0,6.139877473887299
0.0,8.871650850352143
3.0,3.145703470286225
4.0,9.172842180308198
21.0,13.803257143076753
21.0,4.989706193980073
4.0,4.798691904124116
7.0,15.007203256663178
1.0,7.640289461191987
1.0,5.212410127695893
23.0,17.547938501414155
4.0,5.167221223887299
4.0,10.298118745859956
14.0,9.334472810801362
10.0,8.662577783640717
3.0,10.133544122752046
9.0,9.396014368113374
3.0,9.076662218149995
17.0,8.000983392771577
4.0,7.976689493235444
3.0,11.10386387067685
2.0,9.931947862681245
6.0,4.901543771799897
4.0,7.668005144175385
4.0,6.87282196241269
22.0,9.442477380808686
4.0,12.260109102305268
1.0,7.305463945444917
7.0,6.156807100352143
7.0,2.9368459339703072
2.0,2.8682548161114205
4.0,6.505443727549409
3.0,15.978472864207124
2.0,9.99153248029599
6.0,8.109748041209077
3.0,4.718263780649995
6.0,13.669754182871674
4.0,4.23004738050351
23.0,12.33205047803769
2.0,2.8682548161114205
13.0,3.4380313511456
7.0,12.338335191782807
4.0,5.218120729502534
19.0,15.27168384748349
2.0,8.40398708539853
9.0,9.319488679941987
5.0,4.436544572886323
13.0,8.559183275278901
8.0,14.609850084360932
16.0,5.516228830393647
1.0,8.40398708539853
4.0,8.540471231516694
15.0,5.074625169810151
14.0,12.36922088819394
6.0,5.159075891550874
11.0,10.422207986887788
23.0,15.41627899366269
7.0,5.254395639475678
1.0,11.38665310102353
5.0,9.688555872019624
10.0,8.40398708539853
4.0,7.638333475169038
1.0,4.205656206187104
2.0,5.867225801524018
3.0,7.756985818919038
3.0,5.650318300303315
8.0,9.70926109510312
3.0,5.38384548383603
2.0,5.693839227732514
2.0,9.736967241343354
3.0,8.40398708539853
3.0,5.9730731602276315
23.0,6.901919519480561
1.0,8.380834734019135
7.0,8.008532678660249
23.0,10.999461328562592
10.0,8.010309373911713
23.0,10.017043268259858
23.0,12.620219385203217
3.0,2.477137720164155
4.0,3.831977998789643
23.0,11.328334009226655
14.0,10.098526155527924
22.0,8.7096377964581
15.0,11.209320222910737
5.0,4.775032198008393
12.0,6.212547456797456
2.0,8.021545564707612
6.0,10.400980150278901
4.0,8.40398708539853
6.0,7.198226129587983
16.0,13.466959154185151
6.0,7.492332613047456
1.0,7.869540369089936
23.0,14.63311592298398
11.0,8.562411462839936
0.0,10.65580764966855
2.0,5.654340898569917
10.0,6.271343385752534
2.0,8.40398708539853
1.0,4.9229070301617135
4.0,5.378706132944917
2.0,4.268226778086518
4.0,8.745769655283784
3.0,7.2818900700176705
5.0,11.028473054941987
20.0,9.830116426524018
3.0,8.761686479624604
15.0,12.204849397715424
11.0,11.391686594065522
7.0,5.245588457163667
6.0,6.6704913731182565
3.0,9.94489399152646
15.0,14.319187318858003
6.0,9.886553918894624
23.0,14.301125680979585
4.0,6.403111612376069
4.0,5.503928339060639
1.0,10.861237680491303
1.0,12.393667375620698
7.0,8.40398708539853
15.0,7.879850542124604
9.0,6.5716144199932565
15.0,4.2782327290142526
7.0,5.625638162669038
6.0,9.697575723704194
9.0,8.384964143809174
12.0,10.623332178171967
11.0,7.606422578867768
7.0,9.172842180308198
10.0,15.25403419690976
5.0,6.699159776743745
7.0,5.022679483469819
5.0,5.708442842539643
7.0,4.611527597483491
23.0,15.630602991160249
2.0,4.250363504465913
11.0,7.01332489210019
14.0,14.805308496531342
20.0,8.885399972971772
11.0,8.419515764292573
1.0,9.338128244456147
8.0,5.8169595356548776
2.0,2.8682548161114205
5.0,5.527848398264741
12.0,8.332018053110932
10.0,10.310212289866303
4.0,11.915663873728608
23.0,9.277860796030854
7.0,6.353605424937104
7.0,9.647020494517182
15.0,8.921426927622651
11.0,10.556591188486909
6.0,8.885240709360932
3.0,7.4319144840801705
3.0,5.967626726206635
3.0,9.174072420176362
3.0,8.462306177195405
3.0,7.731432115610932
10.0,9.4784366245831
5.0,4.0909110661114205
9.0,10.612413560923432
3.0,9.40126148420224
3.0,12.583597337778901
0.0,2.954446947153901
4.0,10.481543695505952
4.0,5.463501131113862
5.0,14.399782335337495
8.0,8.91589180189023
3.0,7.760238802012299
10.0,7.628601228770112
23.0,8.726206934031342
0.0,6.521447336253022
10.0,9.62634865003476
12.0,9.172842180308198
0.0,6.543722307261323
6.0,4.950223123606538
15.0,8.04235378461728
21.0,8.944096719797944
5.0,9.470256006296967
3.0,3.510604059275483
4.0,8.40398708539853
5.0,6.957469141062592
10.0,15.41268078046689
16.0,7.98684898572812
11.0,8.817132150706147
22.0,8.289605295237397
17.0,15.277805482920503
23.0,13.984437143381928
6.0,7.217844163950776
2.0,3.2950269337261666
1.0,2.8682548161114205
9.0,10.650812303599213
6.0,7.852818643626069
21.0,8.834943925913667
4.0,11.382213747080659
3.0,11.698260461863374
2.0,8.011150514658784
2.0,6.464906847056245
9.0,6.27871910291562
10.0,5.230367815073823
23.0,10.92204736902431
23.0,13.13272724117003
4.0,4.2691205845448605
3.0,8.40398708539853
6.0,2.2498466129864205
2.0,7.955698167857026
16.0,7.955745851572846
4.0,4.255667841013764
21.0,9.895627176340913
2.0,9.64002338605771
0.0,5.0682670231426705
3.0,5.589207803782319
9.0,10.48921600538144
1.0,6.005009805735444
6.0,7.739666139658784
18.0,11.323355829295014
4.0,9.090405618723725
4.0,12.555207407053803
2.0,9.029209291514253
23.0,8.40398708539853
23.0,14.050117647227143
3.0,9.346811449107026
2.0,11.371338998850678
4.0,6.205013429697846
9.0,8.916127359446381
6.0,6.1432181950176705
23.0,8.40398708539853
6.0,4.676797067698335
9.0,13.83468548017392
3.0,6.276076471384858
8.0,6.654455339487885
2.0,9.626745378550385
4.0,5.286022340830659
1.0,8.733098184641694
2.0,4.815378343638276
19.0,16.203524744089936
18.0,9.118997728403901
4.0,6.861715471323823
19.0,6.519498979624604
4.0,8.857962762888764
2.0,3.946131860789155
2.0,2.8682548161114205
23.0,16.772783433970307
2.0,6.151154672678803
15.0,8.40398708539853
12.0,10.376623308237885
5.0,6.541879808482026
0.0,6.6973210926617135
11.0,9.720067178782319
10.0,3.8097192402447213
19.0,7.676204835947846
2.0,10.22119728284726
3.0,6.958959734019135
6.0,12.985273515757417
5.0,4.216329729136323
23.0,10.987360155161713
23.0,9.873678361948823
4.0,5.054753458079194
0.0,12.768720781382417
23.0,17.64150158124814
10.0,10.17146412092099
4.0,7.987248575266694
6.0,8.40398708539853
3.0,11.620774423655366
7.0,6.181257402476167
9.0,7.718038713511323
16.0,12.908319627817963
0.0,11.386597787913178
3.0,7.8797599430645455
13.0,9.775963937815522
21.0,3.7153150196636666
0.0,12.12842384534726
3.0,2.8682548161114205
5.0,7.451829111155366
6.0,9.831808244761323
22.0,15.065595781382417
5.0,13.255587732371186
6.0,11.819441949900483
12.0,9.244601404246186
6.0,6.094215547617768
4.0,7.25280300336728
20.0,8.338379060801362
8.0,4.381798898753022
23.0,6.993252908762788
4.0,4.076545869883393
9.0,9.319672739085053
1.0,6.117079889353608
2.0,11.91613022046933
3.0,8.40398708539853
23.0,9.585164224680756
10.0,11.098115121897553
7.0,12.96548382001767
5.0,7.983059083994721
14.0,11.9141694660748
22.0,9.678432619150971
9.0,6.653556978281831
11.0,9.16918770032773
4.0,5.292451059397553
8.0,5.307704126414155
4.0,4.0051166172588815
15.0,10.129388010081147
8.0,6.166995203074311
23.0,12.55415455060849
4.0,12.413539087351655
5.0,9.818653261240815
1.0,4.035782014902924
6.0,11.78930202680478
23.0,13.764965211924409
9.0,7.417081987437104
23.0,3.9415694828594674
2.0,8.40398708539853
6.0,12.53870216565976
8.0,7.6606647129620065
7.0,5.7155496235455026
15.0,9.956177866038178
11.0,10.355120813425874
6.0,9.164405023630952
2.0,2.9265739079082955
2.0,5.727333223399018
1.0,3.554978525217866
4.0,8.338049089487885
0.0,2.5975658054913033
1.0,6.133647119578217
8.0,8.718679582651948
4.0,9.792393838938569
2.0,3.643564378794526
10.0,7.116844331797456
5.0,7.628150140818452
9.0,8.22412983137021
19.0,10.529141580637788
2.0,8.891304170664643
1.0,7.469092523630952
22.0,9.60549083906064
6.0,7.007914697703217
13.0,8.381138002451753
1.0,8.085459863718842
9.0,7.640078699168061
17.0,7.393991624888276
6.0,8.701234972056245
13.0,9.592568552073335
5.0,3.868931924876069
1.0,9.00167766767392
2.0,10.794481432017182
6.0,5.309303438242768
2.0,9.622514879282807
7.0,7.174129640635346
0.0,7.861071741160249
11.0,15.090889131602143
3.0,10.926263010081147
1.0,9.793581163462495
6.0,11.614278947886323
14.0,11.869713937815522
9.0,7.388297235545014
12.0,9.749181901987885
3.0,14.683865701731538
12.0,3.3506814594830026
23.0,11.328334009226655
23.0,13.453210031565522
6.0,13.72804371076474
23.0,10.267977869089936
1.0,5.3215228672588815
2.0,6.025387918528413
13.0,16.726471101816987
8.0,5.701562082346772
7.0,5.651194727000092
21.0,12.36937729078183
10.0,5.314550554331635
7.0,8.001453554209565
1.0,8.224160348948335
8.0,8.450884973582124
4.0,5.7656499500835885
10.0,11.899235879954194
2.0,8.083837663706635
9.0,9.40789047437558
7.0,8.411963617380952
4.0,10.759696161326264
8.0,4.88894859510312
4.0,7.228415643748139
4.0,8.40398708539853
4.0,9.231161272105073
21.0,10.649726068552827
13.0,7.673978960093354
3.0,9.52533546644101
6.0,9.270847475108003
8.0,8.973109399851655
7.0,6.617305910166596
7.0,6.1841632481182565
1.0,8.40398708539853
20.0,10.793274080332612
2.0,2.9902946110332955
6.0,7.83843532758603
4.0,5.824816858347749
2.0,3.6815835590923776
11.0,11.328334009226655
23.0,9.32250229078183
5.0,4.321940576609467
1.0,6.689846193369721
6.0,9.664160883005952
0.0,5.897696649607514
6.0,13.887763177927827
12.0,12.672327196177338
23.0,8.238411104258393
3.0,6.240557825144624
8.0,9.365943109568452
17.0,7.864696657236909
2.0,4.98843589979062
23.0,7.6188174839581
8.0,9.028470193919038
4.0,8.903776323374604
4.0,8.40398708539853
7.0,8.324884569224213
4.0,8.40398708539853
10.0,6.953326379832124
12.0,3.7706319447124947
8.0,3.757622873362397
10.0,10.457887804087495
11.0,10.373726045664643
23.0,8.40398708539853
23.0,11.389018213328217
2.0,4.945659792002534
7.0,14.721756135996674
2.0,12.05941692548642
23.0,10.07246795850644
4.0,9.172842180308198
2.0,8.40398708539853
7.0,8.462306177195405
23.0,12.433179056223725
7.0,5.5536138172710885
0.0,6.407577669199799
3.0,6.8497821446026315
6.0,6.427530443247651
8.0,11.763846551951264
19.0,7.2037250156963815
8.0,7.9442569370831
18.0,12.390667116221284
8.0,9.81729046064267
12.0,4.998939668711518
4.0,8.40398708539853
4.0,10.777624284800385
3.0,11.38665310102353
5.0,11.927025949534272
4.0,13.727809106882905
9.0,14.875505601939057
17.0,9.984588777598237
8.0,8.164460336741303
23.0,11.328334009226655
9.0,13.354025041636323
7.0,12.831818735178803
17.0,10.412315523203706
2.0,10.506796037730073
7.0,4.775032198008393
8.0,8.98126045423398
23.0,11.010050928171967
1.0,9.058994447764253
0.0,3.7145635243023385
2.0,6.160988008555268
1.0,7.00574318128476
11.0,10.630874788340424
6.0,3.9149705525005807
8.0,6.055219804819917
3.0,7.733757173594331
10.0,11.701006090220307
4.0,6.7364932652081
9.0,3.7813645954693307
12.0,8.00799099164853
13.0,8.736613428171967
23.0,16.47261730390439
7.0,8.40398708539853
3.0,5.9085075016582955
23.0,9.235959207590913
2.0,7.2843009586895455
4.0,8.526026880320405
1.0,3.9235297794903268
2.0,4.135647928294038
3.0,9.878551637705659
1.0,8.40398708539853
3.0,12.26610580640683
6.0,3.085683977183198
3.0,3.799572145518159
21.0,8.089591180857514
13.0,9.749567186411713
22.0,13.809230005320405
10.0,10.695414697703217
8.0,8.343800699290131
5.0,11.88982406812558
12.0,8.40398708539853
4.0,10.336380159434174
11.0,7.849897539194917
9.0,9.295251047190522
4.0,2.8682548161114205
2.0,5.407981073435639
1.0,6.154272234019135
18.0,13.202110445078706
11.0,4.815659677561616
6.0,5.211626207407807
6.0,8.526026880320405
9.0,12.121351396616792
5.0,4.708075677927827
12.0,6.428568040903901
5.0,7.048907434519624
5.0,4.977958833750581
4.0,11.215956842478608
11.0,7.890460168894624
6.0,4.652754938181733
4.0,8.40398708539853
8.0,11.442450677927827
10.0,6.7984916325176705
4.0,9.922004854258393
2.0,7.061388170298432
10.0,8.920457040842866
0.0,4.918839609202241
8.0,8.475474512156342
2.0,2.8682548161114205
8.0,7.875357782420014
