Actual,Predicted
20.0,7.94572220252396
23.0,10.69852981971146
4.0,9.56370315955521
23.0,9.71879349158646
2.0,6.63987503455521
6.0,7.96531448768021
3.0,6.00602493689896
9.0,7.30228958533646
5.0,8.37882767127396
5.0,7.62400589393021
8.0,7.59477005408646
23.0,7.41526565955521
5.0,8.20335159705521
11.0,7.98081741736771
0.0,7.59477005408646
23.0,11.51225052283646
11.0,8.82847366736771
12.0,10.33921585486771
2.0,6.86070022986771
16.0,7.96275101111771
6.0,6.46433792518021
15.0,7.82877884314896
13.0,8.65702591346146
17.0,9.82261429236771
14.0,8.62437210486771
6.0,8.70060501502396
2.0,6.74656448768021
1.0,9.45152054236771
1.0,6.96165237830521
5.0,8.67130814002396
10.0,8.18540726111771
20.0,8.30259476111771
2.0,6.12925491736771
6.0,7.33152542518021
23.0,8.93455276893021
3.0,6.42173538611771
9.0,5.53404007361771
23.0,9.71879349158646
3.0,6.67313919471146
15.0,10.48972855018021
8.0,8.29643021033646
7.0,7.88725052283646
6.0,8.34959183143021
23.0,10.66929397986771
7.0,8.05064163611771
4.0,7.26902542518021
2.0,10.61076126502396
8.0,8.37486038611771
2.0,8.09361038611771
23.0,7.97501907752396
7.0,9.71879349158646
10.0,7.94572220252396
12.0,9.45152054236771
4.0,9.45152054236771
13.0,8.43333206580521
2.0,7.44852981971146
18.0,7.71177444861771
7.0,8.57957230018021
4.0,7.09348831580521
2.0,4.95933304236771
2.0,6.75230179236771
5.0,8.70060501502396
13.0,8.20335159705521
2.0,4.07163772986771
4.0,10.64005814002396
0.0,6.35142288611771
6.0,8.29643021033646
6.0,6.63987503455521
10.0,8.58360062049271
12.0,8.87608108924271
4.0,8.64207230018021
13.0,7.88725052283646
5.0,8.14085159705521
23.0,8.18101272986771
2.0,7.68253860877396
9.0,10.19724808143021
3.0,5.82493362830521
2.0,6.49363480018021
6.0,8.06272659705521
5.0,10.08988724158646
6.0,8.70060501502396
0.0,8.64207230018021
14.0,8.27329788611771
3.0,8.62437210486771
4.0,6.72764358924271
20.0,8.64207230018021
8.0,9.71879349158646
2.0,8.32035599158646
9.0,8.03349075721146
0.0,6.84861526893021
14.0,8.49180374549271
10.0,10.40604935096146
7.0,6.50523147986771
3.0,7.27305374549271
2.0,11.24497757361771
9.0,7.96940384314896
21.0,8.52506790564896
5.0,5.70200882361771
3.0,9.08775101111771
15.0,7.71177444861771
23.0,7.91782913611771
4.0,6.73161087439896
6.0,6.46842728064896
3.0,6.84861526893021
1.0,7.18125687049271
11.0,6.49363480018021
6.0,5.65507278846146
0.0,10.33921585486771
4.0,8.56577835486771
0.0,8.31638870643021
6.0,8.72581253455521
8.0,8.00571976111771
4.0,8.06870804236771
2.0,6.21079788611771
4.0,6.84861526893021
7.0,8.34556351111771
4.0,7.02409134314896
10.0,8.12681351111771
11.0,6.49363480018021
7.0,8.57957230018021
2.0,9.74058304236771
3.0,8.69651565955521
3.0,4.07163772986771
-1.0,7.58915481971146
2.0,9.45152054236771
23.0,7.64927444861771
15.0,10.55228958533646
2.0,8.06870804236771
5.0,8.31638870643021
2.0,4.95933304236771
2.0,8.49180374549271
8.0,6.81541214393021
10.0,7.82877884314896
4.0,11.51225052283646
12.0,9.70005569861771
0.0,9.71879349158646
6.0,8.23258743689896
5.0,7.97642288611771
4.0,7.02409134314896
9.0,10.08988724158646
17.0,9.41343460486771
0.0,9.64561233924271
6.0,6.11338577674271
2.0,4.07163772986771
5.0,6.93638382361771
0.0,8.55436478064896
9.0,7.91648636268021
23.0,8.32035599158646
0.0,8.72581253455521
2.0,8.25779495643021
12.0,8.08237991736771
8.0,9.59458694861771
2.0,8.21470413611771
10.0,7.87766800330521
4.0,7.50700149939896
6.0,8.12125931189896
2.0,9.45152054236771
5.0,8.37486038611771
9.0,5.91831741736771
7.0,6.69834671424271
23.0,9.15025101111771
1.0,6.99485550330521
7.0,5.91428909705521
7.0,9.71879349158646
2.0,9.71879349158646
1.0,5.09507522986771
17.0,9.45152054236771
6.0,8.49180374549271
3.0,8.27329788611771
13.0,7.99461136268021
2.0,7.38596878455521
15.0,6.88877640174271
16.0,10.08988724158646
7.0,7.65855179236771
2.0,7.53629837439896
6.0,9.45152054236771
6.0,6.81541214393021
5.0,10.05100784705521
23.0,9.21275101111771
8.0,8.59507522986771
1.0,8.49583206580521
4.0,9.45152054236771
9.0,7.48374710486771
7.0,8.02390823768021
7.0,7.36076126502396
23.0,7.59080276893021
23.0,11.86460647986771
20.0,10.16807327674271
6.0,5.76804886268021
6.0,6.81541214393021
9.0,6.64951858924271
2.0,10.08988724158646
5.0,5.76804886268021
1.0,6.49363480018021
2.0,4.07163772986771
5.0,8.08237991736771
9.0,6.67313919471146
15.0,7.76060257361771
7.0,9.82261429236771
4.0,8.61283646033646
4.0,8.67130814002396
6.0,7.99461136268021
18.0,7.62974319861771
23.0,9.09177933143021
6.0,10.07163772986771
9.0,9.82261429236771
11.0,9.82261429236771
10.0,8.64207230018021
1.0,4.95933304236771
6.0,6.93638382361771
7.0,9.45152054236771
10.0,10.08988724158646
21.0,8.03941116736771
6.0,8.37882767127396
7.0,5.41709671424271
17.0,8.40812454627396
5.0,7.24497757361771
8.0,7.88725052283646
7.0,8.02915726111771
20.0,7.88163528846146
23.0,9.67271194861771
6.0,7.91648636268021
0.0,6.00181351111771
7.0,8.05308304236771
15.0,11.61582718299271
0.0,8.42301712439896
8.0,8.43333206580521
23.0,8.64207230018021
6.0,8.14085159705521
23.0,8.15049515174271
23.0,9.67088089393021
23.0,8.37882767127396
4.0,9.59293899939896
5.0,8.08384476111771
7.0,7.96940384314896
5.0,10.48972855018021
8.0,9.82261429236771
9.0,8.00425491736771
11.0,8.57957230018021
15.0,8.99308548377396
0.0,7.18528519080521
2.0,5.85978470252396
4.0,10.07163772986771
2.0,4.07163772986771
3.0,6.53251419471146
3.0,8.87608108924271
9.0,7.26902542518021
3.0,8.23960647986771
5.0,8.70060501502396
3.0,6.52689896033646
19.0,7.71177444861771
2.0,4.07163772986771
12.0,8.63804397986771
5.0,9.45152054236771
5.0,10.08988724158646
7.0,9.75852737830521
23.0,7.72886429236771
10.0,9.71879349158646
6.0,7.35679397986771
10.0,8.37486038611771
3.0,8.26749954627396
5.0,8.29112015174271
23.0,10.12095413611771
23.0,9.70005569861771
4.0,9.71879349158646
2.0,8.28709183143021
8.0,5.47532425330521
5.0,8.78831253455521
9.0,8.96378860877396
3.0,6.99485550330521
10.0,8.21470413611771
11.0,8.33189163611771
5.0,6.64390335486771
6.0,7.12827835486771
2.0,7.49497757361771
2.0,9.71879349158646
7.0,7.60044632361771
5.0,6.43516312049271
4.0,7.56150589393021
13.0,8.55027542518021
14.0,8.87608108924271
3.0,9.71879349158646
5.0,6.15226517127396
8.0,8.87608108924271
3.0,8.93455276893021
5.0,6.12302933143021
6.0,8.23423538611771
3.0,8.52506790564896
4.0,7.18528519080521
10.0,8.60886917518021
7.0,9.15421829627396
5.0,8.17411575721146
12.0,7.50138626502396
8.0,8.62437210486771
6.0,6.74656448768021
2.0,7.85801468299271
6.0,7.59477005408646
4.0,6.03532181189896
2.0,6.71336136268021
1.0,7.12827835486771
6.0,7.53220901893021
4.0,8.11155472205521
0.0,6.33384476111771
4.0,9.82261429236771
23.0,8.05711136268021
3.0,9.82261429236771
16.0,7.23972855018021
3.0,6.15226517127396
14.0,7.77024612830521
19.0,9.36460647986771
6.0,8.72984085486771
1.0,8.46262894080521
8.0,7.12278519080521
8.0,7.94572220252396
9.0,8.52110062049271
15.0,9.41343460486771
12.0,8.34751663611771
13.0,7.33286819861771
6.0,6.18156204627396
5.0,8.75510940955521
4.0,10.08433304236771
23.0,8.49583206580521
2.0,4.33891067908646
5.0,8.63804397986771
12.0,10.40208206580521
0.0,8.66734085486771
5.0,7.62534866736771
0.0,8.93455276893021
23.0,8.78831253455521
4.0,8.83250198768021
4.0,9.82261429236771
23.0,10.19724808143021
6.0,11.51225052283646
7.0,7.96531448768021
23.0,8.11564407752396
23.0,7.33152542518021
23.0,9.82261429236771
7.0,7.50303421424271
7.0,7.29429397986771
8.0,8.56577835486771
20.0,11.51225052283646
4.0,6.44474564002396
9.0,10.43528519080521
12.0,7.95152054236771
10.0,7.94572220252396
6.0,10.38853226111771
3.0,5.59660110877396
5.0,8.49583206580521
8.0,8.57957230018021
2.0,9.45152054236771
23.0,8.57957230018021
7.0,8.70060501502396
7.0,11.88310013221146
5.0,6.63987503455521
13.0,8.69651565955521
6.0,5.59251175330521
1.0,8.75907669471146
4.0,8.22862015174271
2.0,7.70774612830521
14.0,8.80326614783646
23.0,11.79673538611771
3.0,8.55436478064896
7.0,10.07163772986771
3.0,6.02970657752396
15.0,8.49180374549271
8.0,6.12302933143021
10.0,8.72984085486771
1.0,6.68809280799271
3.0,8.40403519080521
23.0,9.35899124549271
8.0,5.85020218299271
5.0,8.37486038611771
11.0,8.64207230018021
19.0,8.50718460486771
5.0,11.86460647986771
4.0,10.25980911658646
9.0,8.46262894080521
5.0,6.15226517127396
5.0,5.56730423377396
3.0,8.02915726111771
23.0,5.59660110877396
10.0,10.08988724158646
1.0,7.56150589393021
14.0,8.52110062049271
5.0,7.79948196814896
9.0,8.02787552283646
9.0,5.68430862830521
12.0,9.71879349158646
3.0,7.97501907752396
6.0,6.73161087439896
7.0,7.67466507361771
5.0,7.89292679236771
0.0,9.82261429236771
6.0,7.35679397986771
7.0,8.26188431189896
19.0,9.50120315955521
20.0,8.61845169471146
2.0,4.07163772986771
23.0,8.96378860877396
2.0,6.32017288611771
23.0,8.32035599158646
3.0,8.61283646033646
21.0,8.25779495643021
3.0,7.09751663611771
10.0,6.34739456580521
10.0,7.05338821814896
1.0,8.78831253455521
4.0,6.40586624549271
15.0,8.40812454627396
9.0,8.81754837439896
8.0,8.61283646033646
23.0,10.72776565955521
16.0,6.87388382361771
5.0,9.71879349158646
6.0,8.70060501502396
1.0,10.00376663611771
6.0,7.82877884314896
2.0,4.33891067908646
1.0,4.33891067908646
13.0,5.59660110877396
5.0,9.62223587439896
0.0,5.67271194861771
9.0,10.23240433143021
2.0,6.37669144080521
4.0,4.33891067908646
7.0,10.08988724158646
0.0,7.03501663611771
4.0,6.56821976111771
4.0,8.37882767127396
23.0,7.60044632361771
20.0,8.52506790564896
17.0,8.54575882361771
8.0,9.71879349158646
5.0,6.22837601111771
7.0,7.59477005408646
15.0,8.02915726111771
23.0,7.70615921424271
15.0,8.25779495643021
3.0,9.53599319861771
7.0,6.61057815955521
3.0,8.34556351111771
1.0,8.61283646033646
1.0,8.37882767127396
8.0,7.38596878455521
18.0,10.25980911658646
19.0,10.16807327674271
15.0,8.72984085486771
23.0,8.55436478064896
10.0,9.56968460486771
4.0,6.73161087439896
3.0,4.33891067908646
23.0,8.46262894080521
14.0,8.33128128455521
23.0,9.65147171424271
4.0,6.26926956580521
1.0,9.82261429236771
7.0,8.70060501502396
5.0,6.78611526893021
6.0,8.72984085486771
4.0,10.08988724158646
6.0,8.40812454627396
3.0,8.84684524939896
13.0,8.02390823768021
17.0,8.40812454627396
1.0,6.45005569861771
10.0,9.71879349158646
2.0,9.71879349158646
1.0,8.72581253455521
3.0,6.90714798377396
5.0,8.02390823768021
7.0,6.15226517127396
15.0,9.93406448768021
9.0,8.81754837439896
14.0,8.03349075721146
4.0,5.00755081580521
3.0,6.31809769080521
4.0,9.71879349158646
4.0,8.49583206580521
12.0,6.47935257361771
4.0,7.68253860877396
1.0,7.97501907752396
9.0,9.65147171424271
2.0,8.46659622596146
13.0,10.08988724158646
9.0,9.71879349158646
11.0,8.34959183143021
16.0,8.20896683143021
2.0,10.34348831580521
2.0,8.34556351111771
11.0,8.00956497596146
0.0,8.06431351111771
4.0,7.03501663611771
4.0,9.71879349158646
11.0,8.69651565955521
11.0,8.25779495643021
1.0,4.95933304236771
13.0,8.55436478064896
3.0,9.76847610877396
3.0,8.52110062049271
23.0,11.88310013221146
4.0,8.72581253455521
8.0,8.12125931189896
16.0,9.82261429236771
11.0,6.42088089393021
7.0,7.15208206580521
23.0,8.45225296424271
23.0,7.76621780799271
5.0,8.70060501502396
1.0,13.03843460486771
5.0,6.81937942908646
1.0,8.43736038611771
0.0,8.57957230018021
7.0,7.77622757361771
6.0,8.00425491736771
3.0,11.07066116736771
9.0,7.92222366736771
6.0,8.90531692908646
13.0,6.37669144080521
5.0,8.46262894080521
8.0,8.40403519080521
1.0,11.51225052283646
2.0,8.44297562049271
23.0,8.70060501502396
8.0,10.40604935096146
23.0,7.26499710486771
4.0,8.02915726111771
6.0,10.07163772986771
3.0,7.36076126502396
7.0,5.77207718299271
6.0,7.30228958533646
12.0,10.14866409705521
13.0,8.60886917518021
10.0,9.71879349158646
3.0,8.46262894080521
8.0,6.14829788611771
7.0,9.45152054236771
3.0,9.45152054236771
7.0,8.37486038611771
0.0,7.61839065955521
8.0,6.73161087439896
3.0,7.18687210486771
6.0,6.40366897986771
7.0,8.44419632361771
4.0,4.07163772986771
3.0,9.45152054236771
2.0,8.52506790564896
7.0,7.50700149939896
11.0,9.71879349158646
19.0,8.14085159705521
3.0,7.70774612830521
1.0,8.47788772986771
1.0,7.47776565955521
0.0,7.85239944861771
5.0,5.56730423377396
5.0,7.29270706580521
16.0,7.35679397986771
23.0,6.47935257361771
4.0,9.45152054236771
1.0,8.05308304236771
6.0,9.73618851111771
2.0,8.09800491736771
23.0,7.67283401893021
15.0,6.43516312049271
3.0,8.55027542518021
7.0,6.17185745643021
0.0,6.62956009314896
4.0,7.18528519080521
4.0,7.38596878455521
4.0,8.43333206580521
16.0,6.86356888221146
2.0,10.58152542518021
3.0,8.40812454627396
2.0,7.81907425330521
12.0,8.96378860877396
23.0,8.63804397986771
5.0,8.60886917518021
23.0,10.28904495643021
6.0,7.33152542518021
10.0,7.79948196814896
9.0,8.78831253455521
9.0,7.96531448768021
3.0,5.41709671424271
4.0,5.82652054236771
12.0,7.44456253455521
3.0,7.53062210486771
6.0,5.62180862830521
18.0,8.64207230018021
12.0,7.41526565955521
16.0,7.15208206580521
11.0,9.45152054236771
4.0,11.51225052283646
7.0,8.09800491736771
15.0,8.29643021033646
2.0,5.88908157752396
4.0,10.19724808143021
0.0,-12.57100143028854
2.0,8.01011429236771
4.0,7.02409134314896
4.0,7.56553421424271
0.0,7.29832230018021
15.0,8.20896683143021
22.0,10.40604935096146
10.0,8.75907669471146
0.0,6.84458694861771
4.0,7.44291458533646
11.0,5.62583694861771
2.0,10.08988724158646
23.0,10.64005814002396
10.0,7.15208206580521
5.0,5.65110550330521
23.0,9.50523147986771
7.0,9.02232132361771
7.0,7.97501907752396
23.0,11.24497757361771
4.0,7.08262405799271
17.0,8.34556351111771
2.0,5.94358597205521
3.0,8.30259476111771
23.0,8.64207230018021
4.0,8.75907669471146
3.0,8.32035599158646
5.0,9.47190628455521
16.0,7.82877884314896
18.0,10.02183304236771
5.0,8.58360062049271
18.0,8.14243851111771
1.0,8.60886917518021
4.0,10.08988724158646
23.0,11.24497757361771
11.0,8.72984085486771
0.0,8.70060501502396
23.0,7.55589065955521
2.0,4.69175491736771
23.0,8.58360062049271
3.0,9.45152054236771
6.0,6.52689896033646
2.0,9.82261429236771
10.0,7.91648636268021
2.0,7.68253860877396
5.0,8.03349075721146
8.0,8.84684524939896
2.0,7.82066116736771
10.0,8.41373978064896
4.0,9.45152054236771
0.0,9.82261429236771
4.0,10.11356888221146
6.0,6.48032913611771
14.0,8.46262894080521
10.0,8.02915726111771
23.0,7.39005814002396
2.0,6.81937942908646
1.0,7.50700149939896
5.0,8.75510940955521
6.0,9.76261673377396
2.0,6.21079788611771
5.0,7.21452103064896
12.0,8.11155472205521
1.0,6.20652542518021
23.0,9.41746292518021
12.0,9.82261429236771
4.0,6.03532181189896
5.0,6.58537064002396
3.0,6.78611526893021
1.0,4.07163772986771
5.0,8.92173538611771
5.0,8.52506790564896
13.0,8.49583206580521
20.0,7.88725052283646
23.0,9.52860794471146
4.0,7.88163528846146
23.0,9.30045853064896
4.0,7.96940384314896
4.0,8.37486038611771
4.0,8.14085159705521
9.0,8.17014847205521
13.0,8.90531692908646
20.0,7.65464554236771
23.0,11.51225052283646
4.0,6.64390335486771
5.0,9.12095413611771
1.0,8.75907669471146
23.0,9.43687210486771
9.0,9.35899124549271
3.0,6.87785110877396
8.0,6.55210647986771
22.0,9.30045853064896
7.0,8.93455276893021
5.0,7.82877884314896
9.0,8.08237991736771
3.0,7.85923538611771
4.0,10.13877640174271
5.0,6.99485550330521
23.0,7.41526565955521
12.0,8.08237991736771
10.0,8.28709183143021
7.0,7.44852981971146
7.0,7.94572220252396
1.0,8.87608108924271
3.0,8.57957230018021
0.0,6.35300980018021
6.0,5.85239944861771
11.0,7.53220901893021
5.0,8.49180374549271
12.0,8.60886917518021
5.0,8.53648147986771
11.0,7.29832230018021
2.0,11.86460647986771
11.0,8.31638870643021
7.0,7.78989944861771
7.0,8.75907669471146
17.0,8.03349075721146
8.0,8.46262894080521
2.0,8.11155472205521
8.0,8.60886917518021
12.0,6.63987503455521
5.0,8.02787552283646
2.0,6.71732864783646
7.0,8.46659622596146
6.0,9.15421829627396
15.0,10.20133743689896
8.0,10.07163772986771
1.0,8.84684524939896
23.0,10.19724808143021
3.0,6.30503616736771
4.0,9.82261429236771
10.0,7.09751663611771
1.0,4.62388382361771
5.0,9.58707962439896
2.0,8.29112015174271
14.0,10.28501663611771
3.0,5.91831741736771
13.0,6.47935257361771
2.0,4.69175491736771
4.0,10.11356888221146
16.0,6.92204056189896
7.0,7.41367874549271
2.0,12.47337112830521
16.0,8.57957230018021
8.0,6.80210647986771
10.0,8.17014847205521
13.0,8.84684524939896
23.0,8.52110062049271
12.0,8.52110062049271
3.0,8.17014847205521
23.0,9.78782425330521
6.0,8.37882767127396
8.0,7.59477005408646
5.0,6.06455765174271
11.0,6.43516312049271
12.0,9.26719437049271
1.0,7.56553421424271
10.0,8.18101272986771
23.0,7.79386673377396
2.0,8.63804397986771
1.0,10.03648147986771
12.0,8.96378860877396
2.0,7.20640335486771
7.0,7.97501907752396
13.0,6.90305862830521
11.0,8.29112015174271
13.0,7.76463089393021
5.0,6.15226517127396
21.0,6.97092972205521
5.0,8.21030960486771
2.0,6.00816116736771
23.0,8.31638870643021
0.0,6.90714798377396
9.0,7.90855179236771
5.0,10.48972855018021
6.0,8.11155472205521
0.0,8.61283646033646
7.0,10.58152542518021
5.0,7.94572220252396
9.0,7.06431351111771
2.0,9.45152054236771
15.0,8.20335159705521
9.0,7.29270706580521
8.0,9.55784378455521
7.0,8.78831253455521
1.0,8.02915726111771
4.0,8.02390823768021
8.0,6.81541214393021
3.0,8.46659622596146
23.0,8.12681351111771
4.0,6.65879593299271
10.0,8.69651565955521
8.0,8.32035599158646
1.0,7.56553421424271
21.0,7.88725052283646
1.0,7.32749710486771
19.0,8.70060501502396
3.0,7.94175491736771
23.0,9.78782425330521
3.0,6.03532181189896
13.0,6.79014358924271
5.0,6.43516312049271
7.0,7.59477005408646
1.0,9.71879349158646
22.0,8.75907669471146
21.0,8.60886917518021
6.0,10.40208206580521
3.0,6.06455765174271
4.0,8.66734085486771
7.0,6.55613480018021
12.0,5.85581741736771
5.0,5.62180862830521
23.0,9.71879349158646
8.0,8.37486038611771
13.0,6.90714798377396
5.0,8.44859085486771
3.0,5.53062210486771
7.0,9.59458694861771
15.0,9.73618851111771
9.0,7.65324173377396
4.0,8.69651565955521
23.0,8.31638870643021
6.0,8.31638870643021
7.0,8.21030960486771
3.0,10.07163772986771
12.0,6.99485550330521
4.0,9.71879349158646
2.0,8.84684524939896
4.0,6.44663772986771
23.0,7.50138626502396
13.0,7.50376663611771
5.0,8.96378860877396
8.0,6.58140335486771
17.0,7.50700149939896
8.0,6.28892288611771
6.0,6.55210647986771
5.0,9.26536331580521
7.0,7.02409134314896
8.0,7.54185257361771
3.0,8.36118851111771
4.0,7.85801468299271
2.0,8.40812454627396
8.0,7.33152542518021
3.0,9.45152054236771
2.0,6.27573929236771
2.0,4.89060745643021
4.0,7.95152054236771
3.0,8.52506790564896
23.0,10.37278519080521
4.0,6.25962601111771
4.0,6.23045120643021
4.0,8.72581253455521
9.0,8.17411575721146
7.0,6.46433792518021
4.0,8.49180374549271
9.0,8.17014847205521
7.0,10.44999466346146
2.0,8.00571976111771
3.0,8.66734085486771
6.0,9.73618851111771
14.0,7.26902542518021
7.0,10.28904495643021
4.0,4.33891067908646
1.0,7.99461136268021
7.0,8.31638870643021
1.0,8.34556351111771
6.0,10.33921585486771
11.0,8.75907669471146
3.0,7.88163528846146
19.0,7.95152054236771
12.0,9.82261429236771
6.0,7.02409134314896
0.0,6.65562210486771
3.0,8.52506790564896
7.0,8.93455276893021
2.0,9.82261429236771
11.0,7.47776565955521
10.0,8.63804397986771
3.0,4.95933304236771
9.0,9.82261429236771
2.0,4.07163772986771
9.0,8.43333206580521
5.0,6.69834671424271
1.0,7.36076126502396
5.0,6.32017288611771
5.0,8.23930130408646
5.0,8.55027542518021
22.0,8.75907669471146
1.0,6.81937942908646
22.0,6.58537064002396
0.0,7.78696976111771
23.0,9.71879349158646
14.0,8.34556351111771
2.0,7.65324173377396
5.0,8.49180374549271
4.0,9.71879349158646
5.0,8.19932327674271
11.0,7.93613968299271
12.0,8.43736038611771
7.0,8.72581253455521
7.0,7.43894730018021
8.0,8.12125931189896
6.0,10.33921585486771
10.0,6.06455765174271
12.0,8.69651565955521
4.0,8.43736038611771
5.0,4.07163772986771
10.0,8.72581253455521
8.0,5.56730423377396
1.0,6.00602493689896
5.0,8.40812454627396
1.0,9.82261429236771
4.0,6.71732864783646
6.0,8.75907669471146
8.0,7.88725052283646
3.0,5.97886429236771
2.0,8.66734085486771
7.0,8.29820022986771
3.0,4.07163772986771
20.0,8.88694534705521
8.0,8.96378860877396
6.0,6.73423538611771
3.0,8.78831253455521
18.0,8.55998001502396
8.0,8.55027542518021
21.0,8.67130814002396
12.0,7.71177444861771
16.0,7.09348831580521
22.0,8.52110062049271
23.0,7.46812210486771
1.0,9.32566605018021
4.0,7.50303421424271
7.0,8.34556351111771
4.0,4.69175491736771
23.0,7.59477005408646
2.0,8.29643021033646
0.0,9.82261429236771
1.0,8.28709183143021
5.0,5.03684769080521
8.0,9.79771194861771
2.0,4.07163772986771
14.0,10.34348831580521
5.0,7.08262405799271
7.0,9.82261429236771
7.0,8.64207230018021
